Timestamp,J2,J8,J16,J20,J33,J11,J26,J40
2023-01-08 14:00:00,82.84820480786718,93.69820480786717,89.94820480786717,77.84820480786718,97.89820480786717,88.29820480786718,80.59820480786718,95.19820480786717
2023-01-08 15:00:00,82.84616812678865,93.69616812678865,89.94616812678865,77.69616812678865,97.89616812678865,88.34616812678865,80.59616812678865,95.19616812678865
2023-01-08 16:00:00,82.86461444292243,93.71461444292243,89.91461444292243,77.71461444292243,97.91461444292243,88.36461444292243,80.61461444292243,95.21461444292243
2023-01-08 17:00:00,82.83892954317957,93.68892954317957,89.93892954317957,77.68892954317957,97.93892954317957,88.33892954317957,80.63892954317957,95.18892954317957
2023-01-08 18:00:00,82.89105272981045,93.69105272981045,89.94105272981045,77.74105272981045,97.94105272981045,88.34105272981046,80.59105272981046,95.19105272981045
2023-01-08 19:00:00,82.9064332679469,93.6564332679469,89.9064332679469,77.8064332679469,97.9064332679469,88.3564332679469,80.6064332679469,95.20643326794689
2023-01-08 20:00:00,82.84605394877141,93.69605394877141,89.9960539487714,77.7460539487714,97.94605394877141,88.34605394877141,80.64605394877141,95.2460539487714
2023-01-08 21:00:00,82.89994878133281,93.7499487813328,89.94994878133281,77.7499487813328,97.89994878133281,88.34994878133281,80.59994878133281,95.2499487813328
2023-01-08 22:00:00,82.84836557101477,93.74836557101476,89.94836557101476,77.74836557101476,97.94836557101476,88.34836557101477,80.59836557101477,95.19836557101476
2023-01-08 23:00:00,82.90337574548799,93.70337574548799,89.90337574548799,77.803375745488,97.95337574548799,88.353375745488,80.603375745488,95.20337574548799
2023-01-09 00:00:00,82.86407481861315,93.71407481861314,90.06407481861315,77.81407481861315,97.96407481861314,88.36407481861315,80.66407481861314,95.21407481861314
2023-01-09 01:00:00,82.90090584906902,93.75090584906901,90.05090584906903,77.80090584906903,97.95090584906902,88.35090584906902,80.85090584906902,95.25090584906901
2023-01-09 02:00:00,82.90643938793278,93.75643938793277,89.95643938793278,77.80643938793278,97.90643938793278,88.40643938793278,80.65643938793278,95.25643938793277
2023-01-09 03:00:00,82.8794982789897,93.7294982789897,89.9794982789897,77.6794982789897,97.8794982789897,88.3294982789897,80.5794982789897,95.2294982789897
2023-01-09 04:00:00,82.8995128159807,93.7495128159807,90.0495128159807,77.8495128159807,97.8995128159807,88.3995128159807,80.6495128159807,95.1995128159807
2023-01-09 05:00:00,82.89156769729708,93.74156769729707,90.04156769729708,77.79156769729708,97.94156769729707,88.39156769729708,80.64156769729708,95.24156769729707
2023-01-09 06:00:00,82.88781186939578,93.73781186939577,89.98781186939577,77.78781186939578,97.93781186939577,88.33781186939578,80.63781186939578,95.23781186939577
2023-01-09 07:00:00,82.89121847633072,93.74121847633072,89.99121847633072,77.79121847633073,97.99121847633072,88.34121847633072,80.64121847633072,95.24121847633072
2023-01-09 08:00:00,82.896658765593,93.696658765593,90.096658765593,77.746658765593,97.946658765593,88.396658765593,80.646658765593,95.246658765593
2023-01-09 09:00:00,82.90915902542356,93.75915902542356,89.95915902542356,77.85915902542357,97.95915902542356,88.40915902542356,80.65915902542356,95.25915902542356
2023-01-09 10:00:00,82.88673607282261,93.73673607282261,90.03673607282262,77.78673607282262,97.98673607282261,88.38673607282261,80.63673607282261,95.23673607282261
2023-01-09 11:00:00,82.90030631492596,93.75030631492595,90.00030631492595,77.75030631492595,97.95030631492595,88.40030631492596,80.65030631492596,95.25030631492595
2023-01-09 12:00:00,82.89515830566667,93.74515830566666,89.99515830566666,77.79515830566667,97.99515830566666,88.39515830566667,80.64515830566667,95.24515830566666
2023-01-09 13:00:00,82.89672326905638,93.74672326905637,89.99672326905637,77.79672326905639,97.94672326905638,88.39672326905638,80.69672326905638,95.29672326905639
2023-01-09 14:00:00,82.91002757825305,93.76002757825304,90.06002757825306,77.81002757825306,97.96002757825305,88.41002757825305,80.66002757825305,95.26002757825304
2023-01-09 15:00:00,82.95538115437004,93.75538115437004,90.05538115437005,77.80538115437005,97.95538115437004,88.35538115437005,80.70538115437004,95.30538115437005
2023-01-09 16:00:00,82.96337398107443,93.76337398107442,90.01337398107442,77.81337398107443,97.96337398107443,88.41337398107443,80.71337398107443,95.26337398107442
2023-01-09 17:00:00,82.94845494320751,93.7484549432075,90.04845494320752,77.84845494320751,97.94845494320751,88.39845494320751,80.69845494320751,95.29845494320752
2023-01-09 18:00:00,82.9430405738833,93.74304057388329,89.99304057388329,77.7930405738833,97.9430405738833,88.3930405738833,80.6930405738833,95.24304057388329
2023-01-09 19:00:00,82.9477614118312,93.7977614118312,90.0477614118312,77.8477614118312,98.0477614118312,88.3977614118312,80.6977614118312,95.2977614118312
2023-01-09 20:00:00,82.95242496791272,93.80242496791273,90.05242496791273,77.75242496791272,97.95242496791272,88.40242496791272,80.65242496791272,95.30242496791273
2023-01-09 21:00:00,82.95176573358454,93.80176573358455,90.00176573358453,77.80176573358455,97.95176573358454,88.45176573358454,80.70176573358454,95.30176573358455
2023-01-09 22:00:00,82.93915611927767,93.78915611927768,90.03915611927768,77.83915611927767,97.98915611927767,88.43915611927767,80.68915611927767,95.28915611927768
2023-01-09 23:00:00,82.95090489781629,93.75090489781628,90.00090489781628,77.40090489781629,98.00090489781628,88.40090489781629,80.70090489781629,95.3009048978163
2023-01-10 00:00:00,82.95228228330139,93.75228228330138,90.0522822833014,77.85228228330139,98.00228228330138,88.40228228330139,80.70228228330139,95.3022822833014
2023-01-10 01:00:00,82.97517474037534,93.77517474037533,90.07517474037535,77.82517474037535,97.97517474037534,88.42517474037534,80.72517474037534,95.32517474037535
2023-01-10 02:00:00,82.96876844611282,93.76876844611282,90.06876844611283,77.81876844611283,98.01876844611282,88.41876844611282,80.71876844611282,95.36876844611282
2023-01-10 03:00:00,82.94146756649441,93.79146756649442,90.04146756649442,77.79146756649442,97.94146756649441,88.44146756649441,80.69146756649441,95.29146756649442
2023-01-10 04:00:00,82.9471261663845,93.7471261663845,90.14712616638451,77.79712616638452,97.9971261663845,88.39712616638451,80.7471261663845,95.29712616638452
2023-01-10 05:00:00,82.93536557998164,93.78536557998164,90.08536557998164,77.83536557998164,98.03536557998164,88.38536557998164,80.73536557998163,95.28536557998164
2023-01-10 06:00:00,82.94409292986037,93.79409292986038,90.04409292986038,77.84409292986038,97.99409292986037,88.44409292986037,80.69409292986037,95.34409292986038
2023-01-10 07:00:00,82.9531560500359,93.80315605003591,90.05315605003591,77.80315605003591,98.05315605003591,88.4031560500359,80.9031560500359,95.3531560500359
2023-01-10 08:00:00,82.96205853620889,93.8120585362089,90.16205853620889,77.8120585362089,98.01205853620888,88.46205853620889,80.76205853620888,95.36205853620889
2023-01-10 09:00:00,82.94270916162257,93.79270916162258,90.09270916162258,77.74270916162257,98.04270916162258,88.44270916162257,80.74270916162257,95.29270916162258
2023-01-10 10:00:00,82.94345853559932,93.79345853559933,90.09345853559932,77.84345853559932,97.99345853559932,88.44345853559932,94.49345853559932,95.34345853559932
2023-01-10 11:00:00,82.92852710970261,93.77852710970262,90.02852710970262,77.77852710970262,97.97852710970261,88.37852710970262,80.67852710970261,95.27852710970262
2023-01-10 12:00:00,82.99837334079456,93.79837334079457,90.09837334079457,77.79837334079457,97.99837334079456,88.44837334079456,80.74837334079456,95.29837334079457
2023-01-10 13:00:00,82.93937585588141,93.78937585588142,90.03937585588142,77.78937585588142,97.9893758558814,88.43937585588141,80.7393758558814,95.33937585588141
2023-01-10 14:00:00,82.99470560572634,93.74470560572634,90.09470560572635,77.84470560572635,97.99470560572634,88.44470560572634,80.74470560572634,95.34470560572635
2023-01-10 15:00:00,82.99123139221832,93.79123139221834,90.09123139221833,77.84123139221833,97.99123139221832,88.44123139221833,80.79123139221834,95.34123139221833
2023-01-10 16:00:00,82.99905737445748,93.79905737445749,90.09905737445749,77.79905737445749,98.04905737445749,88.44905737445748,80.74905737445748,95.34905737445749
2023-01-10 17:00:00,82.93242271608644,93.78242271608644,90.03242271608644,77.83242271608644,97.98242271608643,88.43242271608644,80.73242271608643,95.33242271608644
2023-01-10 18:00:00,82.98532954754609,93.8353295475461,90.0853295475461,77.7853295475461,98.0353295475461,88.43532954754609,80.73532954754609,95.38532954754609
2023-01-10 19:00:00,83.02129247112028,93.87129247112028,90.12129247112028,77.87129247112028,98.07129247112029,88.47129247112028,80.82129247112029,95.37129247112028
2023-01-10 20:00:00,82.98712577418726,93.83712577418727,90.13712577418727,77.78712577418727,98.03712577418727,88.43712577418727,80.73712577418726,95.38712577418727
2023-01-10 21:00:00,82.98903214421546,93.78903214421547,90.03903214421547,77.83903214421547,97.98903214421546,88.43903214421546,80.73903214421546,95.33903214421547
2023-01-10 22:00:00,83.01836913528321,93.86836913528322,90.11836913528322,77.91836913528321,98.06836913528322,88.51836913528321,80.76836913528321,95.41836913528321
2023-01-10 23:00:00,83.0290506716924,93.87905067169241,90.07905067169241,77.82905067169241,98.07905067169241,88.4790506716924,80.82905067169241,95.37905067169241
2023-01-11 00:00:00,82.98828433371175,93.83828433371175,90.08828433371175,77.73828433371175,98.03828433371176,88.43828433371175,80.78828433371176,95.33828433371175
2023-01-11 01:00:00,82.99631751043212,93.84631751043213,90.04631751043213,77.79631751043213,98.04631751043213,88.44631751043212,80.79631751043213,95.39631751043213
2023-01-11 02:00:00,83.0034155555094,93.85341555550941,90.05341555550942,77.85341555550941,98.05341555550942,88.5034155555094,80.7534155555094,95.40341555550941
2023-01-11 03:00:00,83.01728697644405,93.81728697644407,90.11728697644406,77.81728697644407,98.06728697644407,88.51728697644405,80.76728697644405,95.41728697644406
2023-01-11 04:00:00,82.99013142921572,93.79013142921573,90.14013142921573,77.79013142921573,98.04013142921573,88.44013142921573,80.74013142921572,95.34013142921573
2023-01-11 05:00:00,82.99754722154059,93.7975472215406,90.0975472215406,77.8475472215406,97.99754722154059,88.44754722154059,80.74754722154059,95.39754722154059
2023-01-11 06:00:00,83.05777337576063,93.85777337576063,90.15777337576063,77.90777337576063,98.00777337576062,88.50777337576062,80.75777337576062,95.40777337576063
2023-01-11 07:00:00,83.05434766074468,93.65434766074468,90.10434766074468,77.80434766074468,98.00434766074467,88.25434766074467,80.75434766074467,95.40434766074468
2023-01-11 08:00:00,83.0462384392877,93.7962384392877,90.0962384392877,77.7962384392877,98.0462384392877,88.3462384392877,80.7962384392877,95.3462384392877
2023-01-11 09:00:00,83.04866177035485,93.84866177035485,90.14866177035485,77.79866177035485,98.04866177035485,88.49866177035484,80.79866177035485,95.39866177035485
2023-01-11 10:00:00,82.9862510419163,93.78625104191632,90.13625104191631,77.83625104191631,98.03625104191632,88.4862510419163,80.7362510419163,95.38625104191631
2023-01-11 11:00:00,82.99761826256025,93.84761826256026,90.04761826256026,77.89761826256026,98.04761826256026,88.49761826256025,80.79761826256026,95.54761826256026
2023-01-11 12:00:00,83.04733612509992,89.2473361250999,90.14733612509991,77.79733612509992,98.04733612509992,88.4973361250999,80.7473361250999,95.39733612509991
2023-01-11 13:00:00,83.05232169889628,93.85232169889628,90.15232169889627,77.85232169889628,98.10232169889628,88.50232169889627,80.80232169889628,95.40232169889627
2023-01-11 14:00:00,82.9944467278118,93.84444672781181,90.09444672781181,77.84444672781181,98.09444672781181,88.4944467278118,80.79444672781182,95.39444672781181
2023-01-11 15:00:00,83.05471538522546,93.80471538522546,90.10471538522546,77.85471538522546,98.05471538522546,88.50471538522545,80.80471538522546,95.40471538522546
2023-01-11 16:00:00,83.0601271581782,93.8601271581782,90.1101271581782,77.8101271581782,98.0601271581782,88.5101271581782,80.8101271581782,95.4101271581782
2023-01-11 17:00:00,83.0515542932767,93.85155429327669,90.15155429327669,77.85155429327669,98.0515542932767,88.50155429327668,80.8015542932767,95.40155429327669
2023-01-11 18:00:00,82.953517564084,93.853517564084,90.153517564084,77.803517564084,98.053517564084,88.50351756408399,80.803517564084,95.453517564084
2023-01-11 19:00:00,83.05053155347579,93.85053155347579,90.10053155347579,77.90053155347579,98.05053155347579,88.50053155347578,80.80053155347579,95.45053155347578
2023-01-11 20:00:00,83.05000084393093,93.85000084393093,90.15000084393093,77.85000084393093,98.05000084393093,88.50000084393092,80.80000084393093,95.45000084393092
2023-01-11 21:00:00,83.04278441966459,93.84278441966458,90.09278441966458,77.84278441966458,98.04278441966459,88.49278441966457,80.84278441966458,95.44278441966458
2023-01-11 22:00:00,83.05316494261675,93.85316494261674,90.10316494261674,77.85316494261674,98.05316494261675,88.50316494261673,80.85316494261674,95.45316494261674
2023-01-11 23:00:00,83.04902713401587,93.84902713401587,90.19902713401586,77.84902713401587,98.04902713401587,88.49902713401586,80.59902713401587,95.44902713401586
2023-01-12 00:00:00,83.07093168308931,93.87093168308931,90.12093168308931,77.87093168308931,98.07093168308931,88.5209316830893,80.82093168308931,95.42093168308931
2023-01-12 01:00:00,83.06573354902477,93.91573354902476,90.16573354902476,77.81573354902477,98.06573354902477,88.51573354902476,80.86573354902477,95.46573354902476
2023-01-12 02:00:00,83.05385846552558,93.85385846552558,90.10385846552558,77.80385846552558,98.10385846552558,88.50385846552557,80.80385846552558,95.45385846552557
2023-01-12 03:00:00,83.04236942790307,93.84236942790307,90.14236942790306,77.84236942790307,98.04236942790307,88.49236942790306,80.79236942790307,95.44236942790306
2023-01-12 04:00:00,83.03887588528018,93.78887588528018,90.13887588528017,77.73887588528017,98.03887588528018,88.43887588528017,80.83887588528017,95.43887588528017
2023-01-12 05:00:00,83.0619114295309,93.86191142953089,90.11191142953089,77.91191142953089,98.0619114295309,88.51191142953088,80.86191142953089,95.46191142953089
2023-01-12 06:00:00,83.05262749225149,93.85262749225149,90.15262749225148,77.85262749225149,98.05262749225149,88.50262749225148,80.85262749225149,95.45262749225148
2023-01-12 07:00:00,83.05480143403393,93.90480143403393,90.10480143403393,77.85480143403393,98.05480143403393,88.50480143403392,80.85480143403393,95.40480143403393
2023-01-12 08:00:00,83.08255414013027,93.83255414013027,90.13255414013027,77.78255414013027,98.03255414013027,88.48255414013026,80.83255414013027,95.43255414013026
2023-01-12 09:00:00,83.0592743848156,93.85927438481559,90.20927438481559,77.85927438481559,98.0592743848156,88.50927438481558,80.85927438481559,95.45927438481559
2023-01-12 10:00:00,83.10454420338215,93.90454420338214,90.20454420338214,77.85454420338215,98.05454420338215,88.55454420338215,80.80454420338215,95.45454420338214
2023-01-12 11:00:00,83.08889569315586,93.88889569315586,90.18889569315586,77.88889569315586,98.08889569315586,88.48889569315585,80.83889569315586,95.43889569315586
2023-01-12 12:00:00,83.0952847519255,93.8952847519255,90.1452847519255,77.79528475192551,98.0952847519255,88.54528475192551,80.8452847519255,95.4452847519255
2023-01-12 13:00:00,83.10263717204357,93.85263717204357,90.15263717204357,77.80263717204357,98.05263717204357,88.50263717204356,80.85263717204357,95.40263717204357
