Timestamp,J10,J19,J23,J31,J4,J24,J5,J15
2024-01-08 14:00:00,25.801131686582934,28.801131686582934,29.301131686582934,31.451131686582936,131.65113168658294,24.551131686582934,39.50113168658294,39.00113168658294
2024-01-08 15:00:00,18.997135737213824,20.147135737213826,20.997135737213824,23.547135737213825,131.34713573721382,17.447135737213824,30.897135737213826,31.547135737213825
2024-01-08 16:00:00,12.246755856245729,14.496755856245729,15.64675585624573,18.596755856245732,131.14675585624573,11.04675585624573,24.696755856245733,25.596755856245732
2024-01-08 17:00:00,8.545457432436853,9.295457432436853,11.095457432436854,14.595457432436854,131.04545743243688,7.045457432436853,19.74545743243685,20.54545743243685
2024-01-08 18:00:00,8.042282899990015,9.042282899990015,10.042282899990015,14.142282899990015,130.99228289999002,5.392282899990016,20.042282899990017,20.19228289999002
2024-01-08 19:00:00,11.061883422048082,11.061883422048082,13.111883422048082,15.661883422048081,131.06188342204808,9.161883422048081,22.811883422048084,22.561883422048084
2024-01-08 20:00:00,15.88795297205417,17.637952972054173,19.087952972054172,21.937952972054173,131.28795297205417,13.88795297205417,28.437952972054173,28.78795297205417
2024-01-08 21:00:00,35.159835638986834,35.55983563898684,37.35983563898684,41.70983563898684,131.80983563898684,33.55983563898684,45.759835638986836,47.95983563898684
2024-01-08 22:00:00,62.85648537734721,62.60648537734721,65.90648537734721,69.5564853773472,132.55648537734723,63.206485377347214,71.65648537734721,79.7064853773472
2024-01-08 23:00:00,77.4961910886832,77.7461910886832,82.19619108868321,85.44619108868321,133.0961910886832,77.54619108868322,84.84619108868321,85.94619108868321
2024-01-09 00:00:00,93.85532607283795,93.60532607283795,97.95532607283795,101.75532607283795,133.35532607283793,91.85532607283795,100.50532607283795,100.85532607283795
2024-01-09 01:00:00,94.44842100982304,94.69842100982304,96.44842100982304,100.64842100982304,133.34842100982303,92.99842100982303,101.04842100982304,101.09842100982304
2024-01-09 02:00:00,83.6889899366149,83.53898993661491,87.28898993661491,89.58898993661491,133.0389899366149,83.03898993661491,90.28898993661491,91.28898993661491
2024-01-09 03:00:00,69.43909566345329,69.08909566345329,71.03909566345328,74.73909566345328,132.68909566345332,67.03909566345328,77.23909566345328,77.73909566345328
2024-01-09 04:00:00,37.4565544151647,39.156554415164706,40.4565544151647,43.5065544151647,131.9565544151647,35.6565544151647,47.806554415164705,48.906554415164706
2024-01-09 05:00:00,14.00603570323685,15.50603570323685,16.00603570323685,20.856035703236852,131.20603570323686,12.856035703236852,26.55603570323685,27.00603570323685
2024-01-09 06:00:00,8.652420114143192,9.802420114143192,11.402420114143192,14.902420114143192,131.1024201141432,7.902420114143193,22.00242011414319,22.602420114143193
2024-01-09 07:00:00,10.746084834606595,10.946084834606596,13.346084834606597,16.896084834606597,131.0960848346066,7.946084834606595,21.346084834606597,23.846084834606597
2024-01-09 08:00:00,10.848095684663692,11.798095684663691,12.848095684663692,16.09809568466369,131.1980956846637,8.89809568466369,23.09809568466369,24.39809568466369
2024-01-09 09:00:00,14.446744468428362,16.04674446842836,17.04674446842836,20.446744468428363,131.29674446842836,12.946744468428362,26.24674446842836,27.096744468428362
2024-01-09 10:00:00,18.282530558648233,19.932530558648235,20.482530558648232,24.432530558648235,131.43253055864824,16.282530558648233,30.382530558648234,32.18253055864823
2024-01-09 11:00:00,23.600612532502563,24.900612532502564,26.50061253250256,29.350612532502563,131.60061253250257,22.950612532502564,36.350612532502566,30.650612532502564
2024-01-09 12:00:00,32.9552245486121,35.5052245486121,36.3552245486121,38.8052245486121,131.9052245486121,31.905224548612097,45.2552245486121,45.5552245486121
2024-01-09 13:00:00,33.05067608798779,35.90067608798778,36.65067608798778,40.05067608798779,131.85067608798778,32.70067608798779,45.600676087987786,47.750676087987785
2024-01-09 14:00:00,26.567691491720193,29.317691491720193,28.767691491720193,38.467691491720196,131.71769149172022,25.017691491720193,38.217691491720196,39.967691491720196
2024-01-09 15:00:00,18.389954378551703,19.189954378551704,21.2399543785517,22.789954378551702,131.4899543785517,17.639954378551703,30.389954378551703,31.839954378551703
2024-01-09 16:00:00,12.243388962831062,12.793388962831063,14.793388962831063,16.743388962831062,131.24338896283106,11.643388962831063,25.443388962831065,25.893388962831065
2024-01-09 17:00:00,8.751330189956837,8.501330189956837,,14.101330189956839,131.15133018995684,6.2013301899568365,20.801330189956836,21.45133018995684
2024-01-09 18:00:00,7.7524376681019245,8.552437668101925,11.102437668101926,13.802437668101925,131.1024376681019,-0.5475623318980757,19.752437668101923,19.952437668101926
2024-01-09 19:00:00,9.83098791374974,11.280987913749739,14.030987913749739,,131.13098791374975,9.030987913749739,22.480987913749736,22.93098791374974
2024-01-09 20:00:00,15.456026979998757,16.656026979998757,17.406026979998757,22.456026979998757,131.35602697999875,13.356026979998758,27.306026979998755,27.806026979998755
2024-01-09 21:00:00,34.80248316839556,34.80248316839556,38.45248316839556,40.75248316839556,131.90248316839555,32.652483168395555,45.80248316839556,46.45248316839556
2024-01-09 22:00:00,62.52880607056167,64.47880607056167,65.92880607056168,68.92880607056168,132.57880607056165,61.82880607056167,71.87880607056168,72.02880607056167
2024-01-09 23:00:00,78.89883290731116,77.39883290731116,80.89883290731116,84.44883290731116,132.99883290731114,77.04883290731117,86.99883290731115,87.24883290731115
2024-01-10 00:00:00,94.04191458478063,95.59191458478062,98.29191458478063,99.74191458478062,133.3919145847806,93.39191458478062,100.94191458478062,100.84191458478062
2024-01-10 01:00:00,94.24546676735686,94.74546676735686,98.84546676735687,101.34546676735687,133.39546676735688,93.04546676735687,101.54546676735687,100.99546676735686
2024-01-10 02:00:00,82.68661899215323,84.63661899215323,86.28661899215324,90.58661899215323,133.13661899215322,84.08661899215323,91.63661899215323,90.48661899215323
2024-01-10 03:00:00,69.20416188678674,68.40416188678674,73.10416188678674,75.45416188678674,132.80416188678674,66.45416188678674,77.95416188678674,78.05416188678674
2024-01-10 04:00:00,38.81761776380571,38.66761776380571,41.5176177638057,44.41761776380571,131.96761776380572,36.4176177638057,48.56761776380571,48.7676177638057
2024-01-10 05:00:00,12.952650235741704,15.002650235741703,16.352650235741706,19.702650235741707,131.3026502357417,13.252650235741703,26.302650235741705,26.102650235741706
2024-01-10 06:00:00,9.028406158982364,9.678406158982364,12.278406158982364,15.328406158982364,131.12840615898236,8.328406158982363,20.528406158982364,21.278406158982364
2024-01-10 07:00:00,9.60285596037333,11.202855960373329,12.502855960373328,16.10285596037333,131.25285596037332,9.152855960373328,22.20285596037333,22.55285596037333
2024-01-10 08:00:00,10.848053612078012,12.29805361207801,12.948053612078011,15.79805361207801,131.248053612078,9.09805361207801,22.59805361207801,24.24805361207801
2024-01-10 09:00:00,14.488989874652459,15.18898987465246,17.688989874652457,19.988989874652457,131.43898987465246,11.78898987465246,28.288989874652458,27.988989874652457
2024-01-10 10:00:00,16.85353623831391,21.35353623831391,20.35353623831391,23.953536238313912,131.6035362383139,16.35353623831391,31.40353623831391,33.00353623831391
2024-01-10 11:00:00,24.308797647281274,24.758797647281273,26.308797647281274,29.708797647281276,131.75879764728128,20.458797647281276,37.158797647281276,38.95879764728128
2024-01-10 12:00:00,34.74331506518107,35.793315065181076,37.59331506518107,39.693315065181075,131.99331506518106,31.39331506518107,45.49331506518107,47.543315065181076
2024-01-10 13:00:00,34.783562671891886,35.58356267189188,36.98356267189188,40.88356267189189,131.9335626718919,31.583562671891883,43.98356267189188,45.98356267189188
2024-01-10 14:00:00,25.779883277604572,28.279883277604572,29.779883277604572,32.679883277604574,131.77988327760457,24.72988327760457,38.32988327760457,39.22988327760457
2024-01-10 15:00:00,18.343343149064147,18.343343149064147,22.193343149064148,24.493343149064145,131.54334314906416,16.343343149064147,31.493343149064145,31.543343149064146
2024-01-10 16:00:00,11.798444965307402,13.598444965307403,14.848444965307403,17.698444965307402,131.3484449653074,11.498444965307401,26.348444965307404,25.548444965307404
2024-01-10 17:00:00,6.794839944363626,9.394839944363625,186.34483994436366,14.244839944363624,131.19483994436365,5.6948399443636255,21.594839944363628,21.744839944363626
2024-01-10 18:00:00,7.293167179073377,9.243167179073376,11.043167179073377,13.493167179073376,131.14316717907337,6.493167179073376,21.843167179073376,20.443167179073377
2024-01-10 19:00:00,9.405678995271282,10.505678995271282,13.405678995271282,16.555678995271283,131.25567899527127,8.705678995271283,22.805678995271283,22.755678995271282
2024-01-10 20:00:00,15.90462826046146,17.204628260461458,18.15462826046146,22.60462826046146,131.45462826046148,13.95462826046146,27.55462826046146,28.90462826046146
2024-01-10 21:00:00,33.501995934027605,36.351995934027606,38.751995934027605,40.55199593402761,131.95199593402762,34.851995934027606,45.55199593402761,46.101995934027606
2024-01-10 22:00:00,62.15816487784345,64.00816487784344,65.20816487784344,68.65816487784345,132.65816487784343,62.958164877843444,71.25816487784344,72.10816487784345
2024-01-10 23:00:00,77.84343692647205,78.74343692647204,81.79343692647205,85.44343692647205,133.09343692647204,77.64343692647205,86.14343692647205,85.94343692647205
2024-01-11 00:00:00,94.63905440764943,95.18905440764942,97.53905440764943,101.93905440764942,133.43905440764942,92.18905440764942,101.48905440764942,101.18905440764942
2024-01-11 01:00:00,95.99477666325772,94.99477666325772,97.64477666325773,102.54477666325774,133.44477666325776,93.54477666325774,100.14477666325773,100.39477666325773
2024-01-11 02:00:00,83.49408697228318,83.19408697228319,87.3440869722832,88.49408697228318,133.1940869722832,82.24408697228318,91.19408697228319,90.99408697228318
2024-01-11 03:00:00,67.77948710543953,69.22948710543953,72.12948710543954,74.27948710543953,132.8294871054395,67.77948710543953,76.97948710543953,78.57948710543954
2024-01-11 04:00:00,37.34454431360453,39.59454431360453,40.79454431360453,43.49454431360453,132.04454431360455,38.04454431360453,49.09454431360453,48.99454431360453
2024-01-11 05:00:00,14.361048505551823,16.311048505551824,17.461048505551823,18.111048505551825,131.36104850555182,13.161048505551822,24.861048505551825,27.411048505551825
2024-01-11 06:00:00,7.858008534306179,9.60800853430618,12.70800853430618,15.158008534306179,131.2080085343062,7.458008534306178,20.85800853430618,21.008008534306178
2024-01-11 07:00:00,10.455251838569563,10.455251838569563,11.955251838569563,16.55525183856956,131.30525183856957,7.755251838569561,22.35525183856956,23.55525183856956
2024-01-11 08:00:00,10.851316180432372,11.451316180432372,13.851316180432372,16.80131618043237,131.35131618043238,7.95131618043237,23.95131618043237,23.85131618043237
2024-01-11 09:00:00,14.164488985261421,14.964488985261422,17.16448898526142,19.964488985261422,131.5144889852614,12.264488985261421,26.86448898526142,28.11448898526142
2024-01-11 10:00:00,17.239398321051322,20.039398321051323,20.539398321051323,24.039398321051323,131.63939832105132,16.089398321051323,30.989398321051322,31.239398321051322
2024-01-11 11:00:00,24.440351728780374,25.040351728780372,27.440351728780374,29.99035172878037,131.7903517287804,21.74035172878037,35.84035172878037,38.19035172878037
2024-01-11 12:00:00,33.46124295273689,35.86124295273689,37.36124295273689,39.91124295273689,132.0112429527369,32.86124295273689,47.011242952736886,45.86124295273689
2024-01-11 13:00:00,34.10027604896839,35.05027604896839,36.40027604896839,39.60027604896839,132.05027604896839,31.55027604896839,44.150276048968394,47.10027604896839
2024-01-11 14:00:00,26.343288216929558,27.343288216929558,30.343288216929558,31.493288216929557,131.89328821692956,24.343288216929558,38.34328821692956,40.94328821692956
2024-01-11 15:00:00,17.305519246267565,20.705519246267567,22.555519246267565,25.355519246267566,131.65551924626757,16.555519246267565,31.405519246267566,33.25551924626757
2024-01-11 16:00:00,12.045615330383121,13.695615330383122,14.695615330383122,17.645615330383123,131.44561533038313,9.74561533038312,25.195615330383124,26.29561533038312
2024-01-11 17:00:00,7.291624745045273,10.091624745045275,12.341624745045275,13.391624745045274,131.24162474504527,5.741624745045272,21.49162474504527,21.441624745045274
2024-01-11 18:00:00,7.291346481871329,8.641346481871329,10.54134648187133,14.19134648187133,131.19134648187134,6.291346481871329,19.14134648187133,20.14134648187133
2024-01-11 19:00:00,10.45321549361026,12.65321549361026,12.05321549361026,17.10321549361026,131.30321549361028,8.75321549361026,23.05321549361026,23.90321549361026
2024-01-11 20:00:00,16.15205815496631,24.052058154966307,18.202058154966306,21.252058154966306,131.45205815496632,15.552058154966307,28.45205815496631,28.252058154966306
2024-01-11 21:00:00,34.665167467666556,35.06516746766656,30.41516746766656,40.91516746766656,132.06516746766658,32.665167467666556,46.41516746766656,47.71516746766656
2024-01-11 22:00:00,62.247099107533984,62.39709910753399,65.59709910753399,69.09709910753399,132.74709910753398,61.54709910753399,72.04709910753398,72.54709910753398
2024-01-11 23:00:00,77.79692850551203,78.89692850551202,81.19692850551202,85.49692850551202,,77.59692850551203,86.19692850551202,86.34692850551203
2024-01-12 00:00:00,93.66439633530527,94.71439633530527,97.61439633530527,100.81439633530528,133.61439633530526,92.96439633530527,101.06439633530528,101.16439633530527
2024-01-12 01:00:00,92.65985646793278,94.90985646793278,97.80985646793279,101.05985646793279,133.60985646793276,92.35985646793279,102.45985646793278,100.75985646793278
2024-01-12 02:00:00,83.35144898303764,82.50144898303763,85.95144898303764,91.25144898303763,133.30144898303763,83.05144898303764,90.70144898303764,91.25144898303763
2024-01-12 03:00:00,67.3343898727742,67.8843898727742,71.5843898727742,74.73438987277419,132.8843898727742,66.3843898727742,76.93438987277419,76.8843898727742
2024-01-12 04:00:00,37.89188145217717,37.69188145217717,41.49188145217717,44.19188145217717,132.09188145217715,36.74188145217717,47.891881452177174,49.54188145217717
2024-01-12 05:00:00,12.889459052026123,14.539459052026123,16.789459052026125,19.789459052026125,131.43945905202614,12.439459052026123,26.889459052026126,26.639459052026126
